arquivo,classificacao,score,confianca,altura_media,desvio_altura,densidade,num_componentes
2015065123.tif,scientific_article,-10,0.7142857142857143,8.201058201058201,3.223885549092845,0.02672072072072072,38
2501536789.tif,scientific_article,-10,0.7142857142857143,9.781021897810218,42.081925344093264,0.1595611038107753,107
2501093860_2501093868.tif,scientific_article,-12,0.8571428571428571,8.532854209445585,2.3182271835247295,0.07036350974930362,46
2021610199_2021610203.tif,scientific_article,-16,1.0,8.278988053408293,3.4212598254519513,0.14803474903474903,792
2028922625.tif,scientific_article,-10,0.7142857142857143,17.020860495436768,37.806369816977075,0.12455469755469756,375
50586821-6821.tif,scientific_article,-12,0.8571428571428571,8.003442340791738,2.270059980600123,0.08800397877984086,97
2023513317.tif,scientific_article,-16,1.0,7.7227997227997225,2.0253281672643246,0.08644144144144145,201
2505495421_5425.tif,scientific_article,-10,0.7142857142857143,8.102455546147333,3.5221090593575624,0.1298713527851459,721
50587949-7954.tif,scientific_article,-16,1.0,7.249149659863946,2.084931186497976,0.09127984084880636,238
1003071624_1003071633.tif,advertisement,4,0.2857142857142857,18.298076923076923,57.2400276513957,0.021755469755469756,38
PUBLICATIONS0052899-.tif,scientific_article,-12,0.8571428571428571,7.882224645583424,3.2706487342047423,0.0820238726790451,74
2502210501_0516.tif,scientific_article,-16,1.0,7.703141928494041,2.442549173775936,0.07514986737400531,275
10420583_10420591.tif,scientific_article,-14,1.0,8.29987293519695,13.965706318331254,0.07381476683937824,394
2074809154_9160.tif,scientific_article,-14,1.0,7.672016748080949,11.943862873587223,0.12737665782493368,511
2082334454_4459.tif,scientific_article,-16,1.0,7.450617283950617,2.2370013643199553,0.08868302387267904,298
60002837_60002843.tif,scientific_article,-16,1.0,7.649219929542023,1.7044461073642971,0.11819509202453987,443
50293865-3865.tif,scientific_article,-16,1.0,7.18249075215783,4.443922597228836,0.12861936339522548,339
00728218.tif,scientific_article,-12,0.8571428571428571,8.232368225686711,7.787654590936591,0.11597877984084881,169
2501462870.tif,scientific_article,-16,1.0,9.08376511226252,35.610865523557315,0.11362580645161291,218
50637189-7189.tif,scientific_article,-16,1.0,7.892657992565056,1.5992859693173855,0.16149336870026526,618
2028392924_2028392929.tif,scientific_article,-12,0.8571428571428571,7.848178137651822,8.473378175583727,0.11189189189189189,159
50694806-4809.tif,scientific_article,-10,0.7142857142857143,7.58235294117647,1.712148733958949,0.08079840848806366,61
00748934_8940.tif,scientific_article,-12,0.8571428571428571,9.068095838587642,31.62278303838798,0.07939522546419098,106
2505373643_3651.tif,scientific_article,-12,0.8571428571428571,7.557823129251701,2.608539747631851,0.04673740053050398,78
MASTER-SPP002860-286.tif,scientific_article,-16,1.0,8.485477178423237,8.340621778996308,0.09568037135278515,183
10028344_10028347.tif,scientific_article,-10,0.7142857142857143,8.876606683804628,4.884811232107434,0.15172668393782385,826
87461160_1162.tif,scientific_article,-4,0.2857142857142857,15.194736842105263,14.33504993049188,0.02882758620689655,89
50253634-3634.tif,scientific_article,-16,1.0,7.876796714579055,2.4157003296275774,0.10498541114058356,186
96867054_7062.tif,scientific_article,-16,1.0,9.380692167577413,30.057183973989023,0.09458753315649868,352
10323737_10323747.tif,scientific_article,-12,0.8571428571428571,7.38486574450773,5.220208471628725,0.1351683937823834,179
50675326-5369.tif,scientific_article,-4,0.2857142857142857,10.452830188679245,56.9415123203043,0.03940848806366048,10
10121836_10121838.tif,scientific_article,-16,1.0,7.638871071199487,17.061366890209538,0.1142720207253886,507
10411921.tif,scientific_article,-16,1.0,7.245145631067961,20.647502353983544,0.10679663212435234,185
10346955_10346962.tif,scientific_article,-14,1.0,8.045078888054094,6.013839240389933,0.09304274611398963,246
10411122_10411125.tif,scientific_article,-16,1.0,8.846280991735537,24.03845762204105,0.1497681347150259,579
1000227526_1000227529.tif,scientific_article,-10,0.7142857142857143,8.667179487179487,31.695288006079025,0.19655212355212356,219
88364092_4098.tif,scientific_article,-12,0.8571428571428571,8.03968253968254,7.7760323600341525,0.05506233421750663,115
10402961.tif,scientific_article,-10,0.7142857142857143,7.376991150442477,5.4214749788986705,0.13522927461139897,792
10243272_10243273.tif,scientific_article,-16,1.0,7.985148514851486,22.782254773588644,0.16915544041450778,469
2501154661.tif,scientific_article,-16,1.0,6.4191646191646194,1.940319963970149,0.17164796633941093,697
2084013759_3766.tif,scientific_article,-14,1.0,8.719376391982182,2.5539355304154383,0.038620689655172416,212
PUBLICATIONS031982-1.tif,scientific_article,-12,0.8571428571428571,6.922413793103448,3.328432534860831,0.05044429708222812,69
01147084_01147094.tif,scientific_article,-16,1.0,8.845435684647303,11.119119729788217,0.06413446475195822,186
10357089_10357107.tif,scientific_article,-16,1.0,8.104997192588433,4.343308245565167,0.15654533678756477,797
2050987046_2050987057.tif,scientific_article,-12,0.8571428571428571,9.082781456953642,14.61219785105347,0.07209261576971214,61
2026266801_2026266802.tif,scientific_article,-16,1.0,7.639779005524862,4.125459017595203,0.07693436293436294,289
11314533_11314535.tif,scientific_article,-4,0.2857142857142857,15.604014598540147,61.55759677821476,0.08920971867007672,65
81211334_1337.tif,scientific_article,-12,0.8571428571428571,7.96384872080089,20.471889217807703,0.11542440318302387,114
2505533935_3949.tif,scientific_article,-16,1.0,7.2439678284182305,2.988867755238375,0.08737533156498674,289
50610017-0017.tif,scientific_article,-4,0.2857142857142857,11.091803278688525,52.95130548424554,0.07176923076923077,16
1002978552_1002978556.tif,scientific_article,-16,1.0,8.910457963089542,25.12798776192001,0.16922393822393822,337
50463432-3432.tif,scientific_article,-16,1.0,7.623841877702286,25.29590073531326,0.16392572944297082,459
2047104954.tif,scientific_article,-12,0.8571428571428571,7.965200262639527,3.311092363873446,0.09295408163265306,132
92477909_7917.tif,scientific_article,-10,0.7142857142857143,11.303448275862069,10.183369903531553,0.01709549071618037,40
2028437650_2028437655.tif,scientific_article,-16,1.0,7.675951717734447,2.3170089156534486,0.08783268983268984,312
2024184610_4614.tif,scientific_article,-12,0.8571428571428571,8.397027600849256,4.788245479733168,0.06408488063660478,50
10401002_10401005.tif,scientific_article,-10,0.7142857142857143,8.327417923691216,23.638436335602485,0.13853756476683937,663
2023115590.tif,scientific_article,-10,0.7142857142857143,8.706199460916443,26.465813566037166,0.08203603603603604,74
50650127-0127.tif,scientific_article,-12,0.8571428571428571,8.510955302366344,11.76594385325129,0.09346021220159151,94
85672530_2549.tif,scientific_article,-16,1.0,7.880624426078971,2.010185536482592,0.09422679045092838,535
10320821_10320823.tif,advertisement,4,0.2857142857142857,16.07894736842105,58.58194811122282,0.027920984455958548,33
50652432-2437.tif,scientific_article,-4,0.2857142857142857,12.03921568627451,55.303427112297875,0.12202254641909814,20
40009356-9370.tif,scientific_article,-12,0.8571428571428571,9.441489361702128,31.872114502934764,0.10222944297082229,123
2505494962_4967.tif,scientific_article,-4,0.2857142857142857,12.1875,6.1767583528902925,0.0036750663129973475,9
50279163-9168.tif,scientific_article,-12,0.8571428571428571,7.103710751665081,2.092007246129363,0.06250132625994695,50
2029236382.tif,scientific_article,-16,1.0,9.27053669222344,16.52109333920414,0.12296782496782496,208
2505494543_4552.tif,advertisement,2,0.14285714285714285,34.0,31.95622005181464,0.0032161803713527852,4
50304775-4779.tif,scientific_article,-12,0.8571428571428571,8.505936073059361,19.63408906334876,0.12870159151193633,31
60003618_60003625.tif,scientific_article,-16,1.0,8.43699421965318,1.8274769191811968,0.06575,383
10340525_10340537.tif,scientific_article,-4,0.2857142857142857,15.556818181818182,18.506054263983113,0.023917098445595857,61
2057790872.tif,scientific_article,-12,0.8571428571428571,6.965596330275229,4.11850933467475,0.098026525198939,46
10339549_10339554.tif,scientific_article,-16,1.0,6.796437659033079,6.710994172286603,0.09279145077720208,280
2501461997.tif,scientific_article,-4,0.2857142857142857,10.304878048780488,43.0148774042384,0.0589359795134443,168
10063323_10063336.tif,scientific_article,-12,0.8571428571428571,7.31219512195122,4.036431358052417,0.0324300518134715,49
1001903823.tif,scientific_article,-10,0.7142857142857143,11.185585585585585,41.4991997032285,0.13595881595881595,67
2501660364.tif,scientific_article,-4,0.2857142857142857,9.37748344370861,37.57121127732979,0.21899062918340026,129
50480590-0590.tif,scientific_article,-16,1.0,7.89271417133707,7.202082681775559,0.10295490716180371,263
50511728-1728.tif,scientific_article,-16,1.0,8.292504570383912,2.5587071363795686,0.12036074270557029,332
2050238179_2050238203.tif,scientific_article,-12,0.8571428571428571,8.718786464410735,3.7567873290995375,0.07607407407407407,98
50568479-8493.tif,scientific_article,-12,0.8571428571428571,7.676215277777778,1.7114372966375793,0.08105437665782493,181
01065368_5374.tif,scientific_article,-12,0.8571428571428571,9.91950886766712,27.314505264581122,0.0903474801061008,88
2029051553_2029051561.tif,scientific_article,-16,1.0,7.372507869884575,21.736395552435845,0.07322320302648172,205
40050490-0500.tif,scientific_article,-10,0.7142857142857143,8.26440329218107,11.562455576776392,0.08518037135278514,108
50279399-9405.tif,scientific_article,-16,1.0,8.027733755942947,2.875662855928751,0.0889973474801061,231
50408231-8240.tif,scientific_article,-16,1.0,7.805498281786941,1.658873052183817,0.10972546419098143,243
2001161125_2001161128.tif,scientific_article,-12,0.8571428571428571,8.429906542056075,27.931997579412613,0.0674993564993565,83
2029042726.tif,scientific_article,-12,0.8571428571428571,8.83291770573566,11.500927587689073,0.11021898734177216,89
2082341472_1477.tif,scientific_article,-10,0.7142857142857143,11.840909090909092,26.352025264430626,0.04822148541114058,143
PUBLICATIONS026304-6.tif,scientific_article,-16,1.0,8.01881067961165,12.183976447804822,0.1471631299734748,539
50469210-9216.tif,scientific_article,-12,0.8571428571428571,7.450746268656716,1.6923332947136993,0.12890848806366048,50
PUBLICATIONS013593-3.tif,scientific_article,-12,0.8571428571428571,7.830188679245283,4.280433098597613,0.07507824933687003,70
10341960_10341965.tif,scientific_article,-16,1.0,8.39421965317919,3.399859075329344,0.07355829015544041,384
PUBLICATIONS029676-9.tif,scientific_article,-16,1.0,6.968279143536876,2.46831325277637,0.1136816976127321,528
2028527662_2028527668.tif,scientific_article,-12,0.8571428571428571,7.966334164588528,29.971601085011415,0.12367310167310168,160
50570537-0537.tif,advertisement,2,0.14285714285714285,13.981927710843374,74.01062060643046,0.3225238726790451,1
70107170-7201.tif,scientific_article,-12,0.8571428571428571,8.779453345900095,24.012924419824742,0.0723527851458886,49
50686245-6253.tif,scientific_article,-12,0.8571428571428571,9.129811320754717,26.88268956182785,0.12496419098143235,154
50602406-2406.tif,scientific_article,-16,1.0,7.532882011605416,1.6312299152384604,0.0803607427055703,363
PUBLICATIONS037845-7.tif,scientific_article,-16,1.0,7.7109557109557105,20.819468123195904,0.1766419098143236,447
2502190141_0147.tif,scientific_article,-16,1.0,8.295543393275997,21.740028487144315,0.11227055702917772,395
2023515363.tif,scientific_article,-14,1.0,5.058461538461539,2.8331495009396446,0.16423294723294724,382
1000721154.tif,scientific_article,-2,0.14285714285714285,10.548605240912933,44.244412183532425,0.12544015444015444,97
1003839579_9580.tif,scientific_article,-4,0.2857142857142857,9.755274261603375,44.66102076732721,0.11470822281167109,181
0000570944.tif,scientific_article,-4,0.2857142857142857,10.19865642994242,51.917233316860695,0.15293307086614175,90
50603667-3667.tif,scientific_article,-16,1.0,7.7312775330396475,2.5722521910060587,0.11251591511936339,189
2047219923_9928.tif,scientific_article,-16,1.0,7.803858520900322,4.609871753932066,0.07422944297082228,317
2043720708_0717.tif,scientific_article,-10,0.7142857142857143,13.029268292682927,9.717428243096336,0.03576657824933687,68
2083052407_2411.tif,scientific_article,-14,1.0,7.850862068965517,6.2470130198864,0.07669098143236074,192
03740158_03740167.tif,advertisement,2,0.14285714285714285,9.582022471910113,47.35019561863594,0.12174049803407602,153
50308791-8791.tif,scientific_article,-12,0.8571428571428571,8.094258783204799,13.450841391286472,0.12502785145888595,63
11052895_11052902.tif,scientific_article,-16,1.0,7.735253772290809,2.23061295880673,0.15445395590142671,653
2050235461_2050235462.tif,scientific_article,-6,0.42857142857142855,9.194004995836803,30.41842254848247,0.20462025316455695,34
10153190_10153205.tif,scientific_article,-12,0.8571428571428571,7.034608378870674,2.2439322923402547,0.04473316062176166,59
60007086.tif,scientific_article,-12,0.8571428571428571,7.631106679960119,2.127423718151976,0.06611851851851852,172
87720873_0903.tif,scientific_article,-12,0.8571428571428571,9.48,36.284740594360045,0.11286206896551725,122
2085538550_8555.tif,scientific_article,-12,0.8571428571428571,7.18625,1.8944817068264346,0.1110238726790451,77
2505615833_5839.tif,scientific_article,-14,1.0,9.412307692307692,6.86486799751271,0.07005305039787799,298
10354830.tif,scientific_article,-4,0.2857142857142857,7.138668295662797,2.3271684663536507,0.1815142487046632,957
85702272_2309.tif,scientific_article,-12,0.8571428571428571,8.250535331905782,40.62877555813954,0.07855172413793103,19
10406515_10406517.tif,scientific_article,-16,1.0,6.65,2.2278272567042277,0.09622150259067358,465
2501652649.tif,advertisement,2,0.14285714285714285,10.174496644295303,53.82381543488077,0.2700356234096692,28
60004558.tif,scientific_article,-12,0.8571428571428571,7.651090342679128,2.9338087895507186,0.038923832923832925,17
50597032-7032.tif,scientific_article,-16,1.0,8.014101778050277,3.268926933726262,0.11394164456233422,279
10338369_10338380.tif,scientific_article,-4,0.2857142857142857,13.632075471698114,19.709362525564224,0.04748963730569948,76
2057077565_2057077573.tif,scientific_article,-14,1.0,9.031847133757962,27.09344419309121,0.13375853350189634,581
2505946883_6887.tif,scientific_article,-16,1.0,6.5545229244114,1.7065915621516792,0.12180106100795755,192
2021605499_2021605502.tif,scientific_article,-12,0.8571428571428571,9.479591836734693,3.1468467918476635,0.008012870012870012,48
10357186_10357190.tif,scientific_article,-16,1.0,7.212912764908822,2.4286792380997597,0.17473056994818653,922
1002635639_1002635644.tif,scientific_article,-2,0.14285714285714285,12.17283950617284,54.399196645179494,0.14443886743886744,17
10171856_10171861.tif,scientific_article,-16,1.0,7.072131147540984,1.711178082751107,0.0759818652849741,436
